,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
351,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
352,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
353,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,506,void lv_mem_buf_release(void * p)                               ^
354,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,50,    MEM_UNIT header
355,lvgl/lvgl,e02c7bd415d1ec7b78a6c880059ff1c909dca68d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-01-26 16:38:21 +0100,121,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
356,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,746,    if(e == NULL) e = ent_get_next(NULL)
357,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
358,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
359,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,506,void lv_mem_buf_release(void * p)                               ^
360,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,50,    MEM_UNIT header
361,lvgl/lvgl,8a1af8646f2eb7a4be232e7fa7570c65b46185ba,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-04 14:46:11 +0100,121,    static LV_ATTRIBUTE_LARGE_RAM_ARRAY MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
362,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,743,    if(e == NULL) e = ent_get_next(NULL)
363,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
364,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
365,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,503,void lv_mem_buf_release(void * p)                               ^
366,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,50,    MEM_UNIT header
367,lvgl/lvgl,7bec13c2b9b2b624a7c34f71273d6383e6c8202b,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-08 09:53:03 +0100,121,    static LV_ATTRIBUTE_LARGE_RAM_ARRAY MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
368,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,751,    if(e == NULL) e = ent_get_next(NULL)
369,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
370,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
371,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,511,void lv_mem_buf_release(void * p)                               ^
372,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,50,    MEM_UNIT header
373,lvgl/lvgl,e0fb0db735db12fcbeb81c5ae01d9c645845abc2,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2021-02-10 22:59:53 +0100,121,    static LV_ATTRIBUTE_LARGE_RAM_ARRAY MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
374,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,748,    if(e == NULL) e = ent_get_next(NULL)
375,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,570,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
376,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,497,"LV_ATTRIBUTE_FAST_MEM static inline lv_color_t lv_color_mix_premult(uint16_t * premult_c1, lv_color_t c2, uint8_t mix)                                                                               ^"
377,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,508,void lv_mem_buf_release(void * p)                               ^
378,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,50,    MEM_UNIT header
379,lvgl/lvgl,bb08660cb656d094d5ac8cfe31be2e7c7b10c44f,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;#else    work_mem = (uint8_t *)LV_MEM_ADR;#endif    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2021-02-14 14:56:34 +0100,121,    static LV_ATTRIBUTE_LARGE_RAM_ARRAY MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
380,lvgl/lvgl,06917a6ec3bfdf12b19aede3e6df06e66d681ed7,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0    /*Allocate a large array to store the dynamically allocated data*/    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];    work_mem = (uint8_t *)work_mem_int;    work_mem = (uint8_t *)LV_MEM_ADR;    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;    full->header.s.used = 0;    /*The total mem size id reduced by the first header and the close patterns */    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);",2021-02-19 13:56:59 +0100,558,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
