,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
888,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,1086," static char inst_str[] = "" [1/#]"""
889,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,1087, int i
890,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,2094, char path[MAX_PATH]
891,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,3147,     char cmdline[256]
892,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,3148,     static const char* ps_cmd[2] = {                        ^
893,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,3217, INPUT* input
894,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,3221, int i
895,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,125,"static __inline uint8_t remap8(uint8_t src, uint8_t* map, const BOOL reverse)                                                     ^"
896,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,147,"static __inline uint16_t remap16(uint16_t src, uint16_t* map, const BOOL reverse)                                                         ^"
897,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,2005," SendMessage(hProgress, PBM_SETRANGE, 0, (MAX_PROGRESS<<16) & 0xFFFF0000)"
898,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,177," return GetRegistryKey64(root, key, &val)"
899,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,181," GetRegistryKey64(root, key, &val)"
900,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,194," return (GetRegistryKey32(root, key, &val) && SetRegistryKey32(root, key, val))"
901,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,198," GetRegistryKey32(root, key, &val)"
902,pbatard/rufus,9727fd43429e4809db442c788fe31ffcea01ee49,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-11-16 16:55:41 +0000,176, LONGLONG val
