,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
652,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
653,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,64,  virtual bool isError() const CXX11_OVERRIDE
654,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,65,  virtual bool isEOF() const CXX11_OVERRIDE
655,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Logger.cc,"Logger::~Logger() = default;
Logger::~Logger()
{
}
",2015-12-27 18:40:08 +0900,66,  virtual bool isOpen() const CXX11_OVERRIDE
656,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,158,  EchoWebSocketHandler(int fd) : fd_(fd) {  ^
657,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,322,  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}  ^
658,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,392,"  ListenEventHandler(int fd) : fd_(fd), cfd_(-1) {}  ^"
659,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,174,  virtual int on_read_event() {              ^
660,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,181,  virtual int on_write_event() {              ^
661,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,206,  virtual bool want_read() { return wslay_event_want_read(ctx_)
662,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,207,  virtual bool want_write() { return wslay_event_want_write(ctx_)
663,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,208,  virtual int fd() const { return fd_
664,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,209,  virtual bool finish() { return !want_read() && !want_write()
665,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,210,  virtual EventHandler *next() { return 0
666,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,275,  virtual int on_read_event() { return 0
667,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,276,  virtual int on_write_event() {              ^
668,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,299,  virtual bool want_read() { return false
669,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,300,  virtual bool want_write() { return true
670,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,301,  virtual int fd() const { return fd_
671,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,302,  virtual bool finish() { return off_ == resheaders_.size()
672,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,303,  virtual EventHandler *next() {                        ^
673,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,328,  virtual int on_read_event() {              ^
674,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,369,  virtual int on_write_event() { return 0
675,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,370,  virtual bool want_read() { return true
676,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,371,  virtual bool want_write() { return false
677,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,372,  virtual int fd() const { return fd_
678,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,373,  virtual bool finish() { return !accept_key_.empty()
679,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,374,  virtual EventHandler *next() {                        ^
680,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,397,  virtual int on_read_event() {              ^
681,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,408,  virtual int on_write_event() { return 0
682,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,409,  virtual bool want_read() { return true
683,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,410,  virtual bool want_write() { return false
684,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,411,  virtual int fd() const { return fd_
685,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,412,  virtual bool finish() { return false
686,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,413,  virtual EventHandler *next() {                        ^
687,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,219,  EchoWebSocketHandler *sv = (EchoWebSocketHandler *)user_data
688,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,233,  EchoWebSocketHandler *sv = (EchoWebSocketHandler *)user_data
689,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,472,      EventHandler *eh = (EventHandler *)events[n].data.ptr
690,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,330,    ssize_t r
691,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,331,    std::string client_key
692,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,305,      int fd = fd_
693,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,376,      int fd = fd_
694,aria2/aria2,63f6ed726eec62d97ab6dfbafaebd1485703793f,deps/wslay/examples/echoserv.cc,"  HttpHandshakeRecvHandler(int fd) : fd_(fd) {}
",2021-08-13 00:00:29 +0900,416,      int fd = cfd_
695,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Signature.cc,,2016-08-29 16:52:20 +0200,57,  Time(time_t sec)
696,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Signature.cc,,2016-08-29 16:52:20 +0200,60,  File(const std::string& name)
697,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Signature.cc,,2016-08-29 16:52:20 +0200,136,  DerefEqual(const T& t) : target(t) {}  ^
698,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Signature.cc,,2016-08-29 16:52:20 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
699,aria2/aria2,366e2e8f795e82e2c8472bcf1cd0a892550789a9,src/Signature.cc,,2016-08-29 16:52:20 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
700,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,48,  BufferedFile(FILE* fp)
701,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,51,  MessageDigest(std::unique_ptr<MessageDigestImpl> impl)
702,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,136,  DerefEqual(const T& t) : target(t) {}  ^
703,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
704,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
705,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,59,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
706,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE { return true
707,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,65,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
708,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,67,  virtual bool good() const CXX11_OVERRIDE { return true
709,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,69,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
710,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,71,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
711,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,73,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
712,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
713,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,72,  int flush() CXX11_OVERRIDE
714,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,77,  bool supportsColor() CXX11_OVERRIDE
715,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
716,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
717,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
718,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
719,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
720,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,60,  virtual int onFlush() CXX11_OVERRIDE
721,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual int onClose() CXX11_OVERRIDE
722,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
723,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,64,  virtual bool isError() const CXX11_OVERRIDE
724,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,65,  virtual bool isEOF() const CXX11_OVERRIDE
725,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,66,  virtual bool isOpen() const CXX11_OVERRIDE
726,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,48,  BufferedFile(FILE* fp)
727,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,51,  MessageDigest(std::unique_ptr<MessageDigestImpl> impl)
728,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,136,  DerefEqual(const T& t) : target(t) {}  ^
729,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
730,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,43,  virtual std::shared_ptr<Exception> copy() const CXX11_OVERRIDE
731,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,59,"  virtual bool addCredentialFile(const std::string& certfile,               ^"
732,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual bool addSystemTrustedCACerts() CXX11_OVERRIDE { return true
733,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,65,  virtual bool addTrustedCACertFile(const std::string& certfile) CXX11_OVERRIDE
734,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,67,  virtual bool good() const CXX11_OVERRIDE { return true
735,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,69,  virtual TLSSessionSide getSide() const CXX11_OVERRIDE { return side_
736,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,71,  virtual bool getVerifyPeer() const CXX11_OVERRIDE { return verifyPeer_
737,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,73,  virtual void setVerifyPeer(bool verify) CXX11_OVERRIDE               ^
738,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual size_t write(const char* str) CXX11_OVERRIDE
739,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,72,  int flush() CXX11_OVERRIDE
740,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,77,  bool supportsColor() CXX11_OVERRIDE
741,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,81,"  int vprintf(const char* format, va_list va) CXX11_OVERRIDE"
742,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,53,"  virtual size_t onRead(void* ptr, size_t count) CXX11_OVERRIDE"
743,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,55,"  virtual size_t onWrite(const void* ptr, size_t count) CXX11_OVERRIDE"
744,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,57,"  virtual char* onGets(char* s, int size) CXX11_OVERRIDE"
745,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,58,"  virtual int onVprintf(const char* format, va_list va) CXX11_OVERRIDE"
746,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,60,  virtual int onFlush() CXX11_OVERRIDE
747,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,62,  virtual int onClose() CXX11_OVERRIDE
748,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,63,  virtual bool onSupportsColor() CXX11_OVERRIDE
749,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,64,  virtual bool isError() const CXX11_OVERRIDE
750,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,65,  virtual bool isEOF() const CXX11_OVERRIDE
751,aria2/aria2,e0a827ff98e665a118e2001dfe29b14847a33070,src/AppleTLSContext.cc,"    CFRef() : ref_(nullptr) {}
",2014-05-29 19:38:33 +0200,66,  virtual bool isOpen() const CXX11_OVERRIDE
