,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
1651,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,295,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1652,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,312,    virtual QString toSql(const FieldVector& applyOn) const
1653,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,314,    virtual ConstraintTypes type() const { return CheckConstraintType
1654,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,382,    virtual Types type() const { return Object::Table
1655,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,390,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1656,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,407,    void clear()
1657,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,409,    virtual FieldInfoList fieldInformation() const
1658,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,482,    virtual Types type() const { return Object::Index
1659,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,484,    virtual QString baseTable() const { return m_table
1660,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,504,    void clear()
1661,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1662,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,519,    virtual FieldInfoList fieldInformation() const
1663,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,536,    virtual Types type() const { return Object::View
1664,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,538,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1665,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,542,    void clear()
1666,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,549,    virtual FieldInfoList fieldInformation() const
1667,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,561,    virtual Types type() const { return Object::Trigger
1668,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,563,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1669,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,567,    virtual QString baseTable() const { return m_table
1670,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,139,    void start()         ^
1671,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,144,    bool update(unsigned long long pos)         ^
1672,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,152,    void end()         ^
1673,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,343,        auto item = ui->filePicker->item(i)
1674,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,43,        void operator() (sqlite3 * db) const                                   ^
1675,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,47,        encodingList.push_back(enc)
1676,sqlitebrowser/sqlitebrowser,51dbe72e23bd13cc1881fe6a6fa7938937f1510e,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,243,        horizontalHeader.push_back(field->name())
1677,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1678,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1679,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,55,"    CSVParser(bool trimfields = true, char fieldseparator = ',', char quotechar = '""')"
1680,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,242,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1681,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,39,        DatabaseReleaser(DBBrowserDB * pParent_ = nullptr) : pParent(pParent_) {}        ^
1682,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,263,    virtual QString toSql(const FieldVector& applyOn) const
1683,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,265,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1684,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,280,    virtual QString toSql(const FieldVector& applyOn) const
1685,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,282,    virtual ConstraintTypes type() const { return UniqueConstraintType
1686,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,293,    virtual QString toSql(const FieldVector& applyOn) const
1687,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,295,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1688,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,312,    virtual QString toSql(const FieldVector& applyOn) const
1689,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,314,    virtual ConstraintTypes type() const { return CheckConstraintType
1690,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,382,    virtual Types type() const { return Object::Table
1691,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,390,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1692,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,407,    void clear()
1693,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,409,    virtual FieldInfoList fieldInformation() const
1694,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,482,    virtual Types type() const { return Object::Index
1695,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,484,    virtual QString baseTable() const { return m_table
1696,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,504,    void clear()
1697,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,510,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1698,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,519,    virtual FieldInfoList fieldInformation() const
1699,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,536,    virtual Types type() const { return Object::View
1700,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,538,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1701,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,542,    void clear()
1702,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,549,    virtual FieldInfoList fieldInformation() const
1703,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,561,    virtual Types type() const { return Object::Trigger
1704,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,563,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1705,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,567,    virtual QString baseTable() const { return m_table
1706,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,139,    void start()         ^
1707,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,144,    bool update(unsigned long long pos)         ^
1708,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,152,    void end()         ^
1709,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,343,        auto item = ui->filePicker->item(i)
1710,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,43,        void operator() (sqlite3 * db) const                                   ^
1711,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,47,        encodingList.push_back(enc)
1712,sqlitebrowser/sqlitebrowser,3da520cdd1de73b09c32fe2aad08e2c3d577550b,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-06-08 22:46:47 +0200,243,        horizontalHeader.push_back(field->name())
1713,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1714,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,126,        m_pProgressDlg = new QProgressDialog(        ^
1715,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,55,"    CSVParser(bool trimfields = true, char fieldseparator = ',', char quotechar = '""')"
1716,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,253,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1717,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,39,        DatabaseReleaser(DBBrowserDB * pParent_ = nullptr) : pParent(pParent_) {}        ^
1718,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,274,    virtual QString toSql(const QStringList& applyOn) const
1719,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,276,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1720,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,291,    virtual QString toSql(const QStringList& applyOn) const
1721,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,293,    virtual ConstraintTypes type() const { return UniqueConstraintType
1722,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,304,    virtual QString toSql(const QStringList& applyOn) const
1723,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,306,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1724,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,323,    virtual QString toSql(const QStringList& applyOn) const
1725,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,325,    virtual ConstraintTypes type() const { return CheckConstraintType
1726,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,409,    virtual Types type() const { return Object::Table
1727,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,419,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1728,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,431,    virtual FieldInfoList fieldInformation() const
1729,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,497,    virtual Types type() const { return Object::Index
1730,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,503,    virtual QString baseTable() const { return m_table
1731,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,518,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1732,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,527,    virtual FieldInfoList fieldInformation() const
1733,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,543,    virtual Types type() const { return Object::View
1734,sqlitebrowser/sqlitebrowser,bf505edf661dc61019ebeb339deada4f740dc069,src/ImportCsvDialog.cpp,"ImportCsvDialog::~ImportCsvDialog()
{
    delete ui;
}
",2018-09-05 22:24:46 +0200,547,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
